
time	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
4.8616666666666664e-01	2.1851494861002380e-314	1.9631275851184971e-01	2.1019626771773840e+01	1.6605077718067918e+01	1.0338658945352612e-01	8.2134226302082203e-01	1.9631275851184973e-01	1.0000000000017020e+00
4.8624999999999996e-01	2.1851494861002380e-314	1.9631275851184973e-01	2.1041289689683360e+01	1.6612382916807292e+01	1.0740070273558792e-01	8.2084341398820337e-01	1.9631275851184976e-01	1.0000000000017022e+00
4.8633333333333334e-01	2.1851494861002380e-314	1.9631275851184976e-01	2.1063782506313629e+01	1.6620312985400389e+01	1.1139336424149650e-01	8.2032536860014316e-01	1.9631275851184973e-01	1.0000000000017020e+00
4.8641666666666666e-01	2.1851494861002380e-314	1.9631275851184973e-01	2.1087101127821480e+01	1.6628860429493987e+01	1.1536520753851492e-01	8.1978803327253125e-01	1.9631275851184984e-01	1.0000000000017022e+00
4.8649999999999999e-01	2.1851494861002380e-314	1.9631275851184984e-01	2.1111241078620594e+01	1.6638016495099738e+01	1.1931163209589880e-01	8.1923064099644893e-01	1.9631275851184987e-01	1.0000000000017022e+00
4.8658333333333331e-01	2.1851494861002380e-314	1.9631275851184987e-01	2.1136197204625631e+01	1.6647770391820821e+01	1.2323069855489774e-01	8.1865563719474965e-01	1.9631275851184973e-01	1.0000000000017020e+00
4.8666666666666664e-01	2.1851494861002380e-314	1.9631275851184973e-01	2.1161964355968983e+01	1.6658111128169892e+01	1.2712474334883614e-01	8.1806365693441163e-01	1.9631275851184982e-01	1.0000000000017017e+00
4.8674999999999996e-01	2.1851494861002380e-314	1.9631275851184982e-01	2.1188537217902404e+01	1.6669027068588566e+01	1.3098965160504997e-01	8.1745360188013350e-01	1.9631275851184976e-01	1.0000000000017020e+00
4.8683333333333334e-01	2.1851494861002380e-314	1.9631275851184976e-01	2.1215909668928756e+01	1.6680504240506401e+01	1.3482150162989351e-01	8.1682774800767444e-01	1.9631275851184984e-01	1.0000000000017020e+00
4.8691666666666666e-01	2.1851494861002380e-314	1.9631275851184984e-01	2.1244075516603111e+01	1.6692528309311967e+01	1.3862395121475693e-01	8.1618750659844508e-01	1.9631275851184982e-01	1.0000000000017022e+00
4.8699999999999999e-01	2.1851494861002380e-314	1.9631275851184982e-01	2.1273028725207229e+01	1.6705085191242770e+01	1.4239493232286807e-01	8.1553151360873466e-01	1.9631275851184993e-01	1.0000000000017022e+00
4.8708333333333331e-01	2.1851494861002380e-314	1.9631275851184993e-01	2.1302762449272933e+01	1.6718158503007736e+01	1.4612823985980805e-01	8.1486162363104031e-01	1.9631275851185004e-01	1.0000000000017024e+00
4.8716666666666664e-01	2.1851494861002380e-314	1.9631275851185004e-01	2.1333269544774584e+01	1.6731730937472321e+01	1.4982747344883884e-01	8.1418007345146093e-01	1.9631275851185007e-01	1.0000000000017024e+00
4.8724999999999996e-01	2.1851494861002380e-314	1.9631275851185007e-01	2.1364543341193066e+01	1.6745786316376950e+01	1.5349401104744451e-01	8.1348538881643473e-01	1.9631275851185004e-01	1.0000000000017024e+00
4.8733333333333334e-01	2.1851494861002380e-314	1.9631275851185004e-01	2.1396576568679905e+01	1.6760306765911064e+01	1.5712020498046747e-01	8.1277867712882856e-01	1.9631275851185012e-01	1.0000000000017024e+00
4.8741666666666666e-01	2.1851494861002380e-314	1.9631275851185012e-01	2.1429361336480191e+01	1.6775272683061168e+01	1.6070766211385532e-01	8.1206297458637688e-01	1.9631275851185009e-01	1.0000000000017026e+00
4.8749999999999999e-01	2.1851494861002380e-314	1.9631275851185009e-01	2.1462890398606806e+01	1.6790666084026334e+01	1.6426164994801673e-01	8.1133700902528971e-01	1.9631275851185015e-01	1.0000000000017029e+00
4.8758333333333331e-01	2.1851494861002380e-314	1.9631275851185015e-01	2.1497156344992611e+01	1.6806468484005663e+01	1.6777504214927161e-01	8.1060080435685822e-01	1.9631275851185015e-01	1.0000000000017029e+00
4.8766666666666664e-01	2.1851494861002380e-314	1.9631275851185015e-01	2.1532150860299627e+01	1.6822658974225327e+01	1.7124579949215268e-01	8.0985798237855378e-01	1.9631275851185015e-01	1.0000000000017031e+00
4.8774999999999996e-01	2.1851494861002380e-314	1.9631275851185015e-01	2.1567866193347250e+01	1.6839218094887922e+01	1.7468208083582606e-01	8.0910793684884774e-01	1.9631275851185001e-01	1.0000000000017024e+00
4.8783333333333334e-01	2.1851494861002380e-314	1.9631275851185001e-01	2.1604294999807149e+01	1.6856127429346643e+01	1.7807977734305952e-01	8.0834939716860077e-01	1.9631275851185004e-01	1.0000000000017026e+00
4.8791666666666667e-01	2.1851494861002380e-314	1.9631275851185004e-01	2.1641428941096681e+01	1.6873365963735907e+01	1.8143270476340864e-01	8.0758608763297479e-01	1.9631275851185007e-01	1.0000000000017026e+00
4.8799999999999999e-01	2.1851494861002380e-314	1.9631275851185007e-01	2.1679259896307414e+01	1.6890913274406138e+01	1.8474957510423828e-01	8.0681857185250394e-01	1.9631275851185004e-01	1.0000000000017031e+00
4.8808333333333331e-01	2.1851494861002380e-314	1.9631275851185004e-01	2.1717780689117365e+01	1.6908751426760350e+01	1.8803135975749721e-01	8.0604435865897284e-01	1.9631275851185034e-01	1.0000000000017029e+00
4.8816666666666664e-01	2.1851494861002380e-314	1.9631275851185034e-01	2.1756983367465647e+01	1.6926860518041053e+01	1.9126888498030548e-01	8.0526654267954501e-01	1.9631275851185018e-01	1.0000000000017029e+00
4.8824999999999996e-01	2.1851494861002380e-314	1.9631275851185018e-01	2.1796859685367014e+01	1.6945219955899482e+01	1.9446845964230913e-01	8.0448720242907412e-01	1.9631275851185029e-01	1.0000000000017031e+00
4.8833333333333334e-01	2.1851494861002380e-314	1.9631275851185029e-01	2.1837402657374952e+01	1.6963812490858786e+01	1.9763681353206011e-01	8.0370308895816511e-01	1.9631275851185018e-01	1.0000000000017029e+00
4.8841666666666667e-01	2.1851494861002380e-314	1.9631275851185018e-01	2.1878605055842748e+01	1.6982620336383953e+01	2.0076444187875903e-01	8.0291584330244681e-01	1.9631275851185012e-01	1.0000000000017033e+00
4.8849999999999999e-01	2.1851494861002380e-314	1.9631275851185012e-01	2.1920458871314885e+01	1.7001623802149144e+01	2.0385277441482044e-01	8.0212903117290224e-01	1.9631275851185037e-01	1.0000000000017031e+00
4.8858333333333331e-01	2.1851494861002380e-314	1.9631275851185037e-01	2.1962957316935750e+01	1.7020806463113892e+01	2.0691307666806527e-01	8.0133947049769338e-01	1.9631275851185026e-01	1.0000000000017031e+00
4.8866666666666664e-01	2.1851494861002380e-314	1.9631275851185026e-01	2.2006094094073681e+01	1.7040153265125799e+01	2.0993885624151684e-01	8.0054669907102416e-01	1.9631275851185018e-01	1.0000000000017033e+00
4.8874999999999996e-01	2.1851494861002380e-314	1.9631275851185018e-01	2.2049861866734489e+01	1.7059646628649606e+01	2.1292571323532042e-01	7.9975524013570942e-01	1.9631275851185018e-01	1.0000000000017035e+00
4.8883333333333334e-01	2.1851494861002380e-314	1.9631275851185018e-01	2.2094254114970440e+01	1.7079271201837326e+01	2.1588651546660156e-01	7.9896297599888788e-01	1.9631275851185032e-01	1.0000000000017035e+00
4.8891666666666667e-01	2.1851494861002380e-314	1.9631275851185032e-01	2.2139265520692984e+01	1.7099014829130507e+01	2.1882059956738792e-01	7.9816714981984371e-01	1.9631275851185029e-01	1.0000000000017035e+00
4.8899999999999999e-01	2.1851494861002380e-314	1.9631275851185029e-01	2.2184889849697139e+01	1.7118863155694303e+01	2.2171885992503687e-01	7.9737224945503860e-01	1.9631275851185040e-01	1.0000000000017037e+00
4.8908333333333331e-01	2.1851494861002380e-314	1.9631275851185040e-01	2.2231121029956789e+01	1.7138802380866647e+01	2.2459201493390099e-01	7.9657807791455537e-01	1.9631275851185040e-01	1.0000000000017037e+00
4.8916666666666664e-01	2.1851494861002380e-314	1.9631275851185040e-01	2.2277954652177527e+01	1.7158823046105525e+01	2.2744637820179348e-01	7.9578003129597774e-01	1.9631275851185040e-01	1.0000000000017037e+00
4.8924999999999996e-01	2.1851494861002380e-314	1.9631275851185040e-01	2.2325385903969543e+01	1.7178914791506205e+01	2.3027111866101355e-01	7.9498133824375572e-01	1.9631275851185034e-01	1.0000000000017035e+00
4.8933333333333334e-01	2.1851494861002380e-314	1.9631275851185034e-01	2.2373409456477894e+01	1.7199066080660447e+01	2.3307153315818899e-01	7.9418410101380232e-01	1.9631275851185034e-01	1.0000000000017040e+00
4.8941666666666667e-01	2.1851494861002380e-314	1.9631275851185034e-01	2.2422021682720715e+01	1.7219269777953468e+01	2.3585978983367673e-01	7.9338293198666676e-01	1.9631275851185037e-01	1.0000000000017037e+00
4.8949999999999999e-01	2.1851494861002380e-314	1.9631275851185037e-01	2.2471219324638778e+01	1.7239519772063350e+01	2.3862720965235296e-01	7.9257871875272234e-01	1.9631275851185048e-01	1.0000000000017040e+00
4.8958333333333331e-01	2.1851494861002380e-314	1.9631275851185048e-01	2.2520998150175828e+01	1.7259807614291955e+01	2.4137209267869783e-01	7.9177553884238960e-01	1.9631275851185057e-01	1.0000000000017040e+00
4.8966666666666664e-01	2.1851494861002380e-314	1.9631275851185057e-01	2.2571355214305360e+01	1.7280128176208258e+01	2.4410928798813711e-01	7.9096864226778141e-01	1.9631275851185065e-01	1.0000000000017037e+00
4.8974999999999996e-01	2.1851494861002380e-314	1.9631275851185065e-01	2.2622288730663108e+01	1.7300479301025714e+01	2.4683567191406899e-01	7.9015602715902045e-01	1.9631275851185062e-01	1.0000000000017040e+00
4.8983333333333334e-01	2.1851494861002380e-314	1.9631275851185062e-01	2.2673795879489770e+01	1.7320856342238201e+01	2.4954332240528823e-01	7.8934271908916309e-01	1.9631275851185054e-01	1.0000000000017040e+00
4.8991666666666667e-01	2.1851494861002380e-314	1.9631275851185054e-01	2.2725874384245497e+01	1.7341256093002052e+01	2.5224554940036953e-01	7.8852595647729318e-01	1.9631275851185062e-01	1.0000000000017040e+00
4.8999999999999999e-01	2.1851494861002380e-314	1.9631275851185062e-01	2.2778523668752591e+01	1.7361679632498809e+01	2.5494644128938682e-01	7.8770109396073951e-01	1.9631275851185051e-01	1.0000000000017040e+00
4.9008333333333332e-01	2.1851494861002380e-314	1.9631275851185051e-01	2.2831742499836363e+01	1.7382126484160850e+01	2.5763478432197601e-01	7.8687263433974308e-01	1.9631275851185068e-01	1.0000000000017042e+00
4.9016666666666664e-01	2.1851494861002380e-314	1.9631275851185068e-01	2.2885529357806941e+01	1.7402595547772101e+01	2.6031852309761450e-01	7.8604062800714081e-01	1.9631275851185057e-01	1.0000000000017042e+00
4.9024999999999996e-01	2.1851494861002380e-314	1.9631275851185057e-01	2.2939884524140087e+01	1.7423090227392652e+01	2.6300818819509869e-01	7.8519883981526517e-01	1.9631275851185057e-01	1.0000000000017046e+00
4.9033333333333334e-01	2.1851494861002380e-314	1.9631275851185057e-01	2.2994808313782208e+01	1.7443614069749611e+01	2.6569335890650919e-01	7.8434979013142103e-01	1.9631275851185057e-01	1.0000000000017044e+00
4.9041666666666667e-01	2.1851494861002380e-314	1.9631275851185057e-01	2.3050300114731787e+01	1.7464168427197038e+01	2.6837452533475786e-01	7.8349632274338965e-01	1.9631275851185070e-01	1.0000000000017044e+00
4.9049999999999999e-01	2.1851494861002380e-314	1.9631275851185070e-01	2.3106360729333858e+01	1.7484758181098865e+01	2.7106565567202501e-01	7.8263220641230613e-01	1.9631275851185065e-01	1.0000000000017044e+00
4.9058333333333332e-01	2.1851494861002380e-314	1.9631275851185065e-01	2.3162991756798817e+01	1.7505390209771907e+01	2.7376090833366884e-01	7.8175702960395221e-01	1.9631275851185068e-01	1.0000000000017046e+00
4.9066666666666664e-01	2.1851494861002380e-314	1.9631275851185068e-01	2.3220193625352803e+01	1.7526068608044522e+01	2.7645370380962075e-01	7.8087552538240401e-01	1.9631275851185079e-01	1.0000000000017049e+00
4.9074999999999996e-01	2.1851494861002380e-314	1.9631275851185079e-01	2.3277967422796472e+01	1.7546799139686662e+01	2.7915722257946313e-01	7.7998312217106303e-01	1.9631275851185076e-01	1.0000000000017046e+00
4.9083333333333334e-01	2.1851494861002380e-314	1.9631275851185076e-01	2.3336315595727040e+01	1.7567590902793121e+01	2.8187232330641215e-01	7.7907639843926124e-01	1.9631275851185073e-01	1.0000000000017049e+00
4.9091666666666667e-01	2.1851494861002380e-314	1.9631275851185073e-01	2.3395239634679296e+01	1.7588450731986335e+01	2.8458806065663766e-01	7.7816045133004597e-01	1.9631275851185073e-01	1.0000000000017049e+00
4.9099999999999999e-01	2.1851494861002380e-314	1.9631275851185073e-01	2.3454740811745392e+01	1.7609384990512208e+01	2.8731285268218798e-01	7.7723355485220236e-01	1.9631275851185068e-01	1.0000000000017051e+00
4.9108333333333332e-01	2.1851494861002380e-314	1.9631275851185068e-01	2.3514821910939890e+01	1.7630403706555281e+01	2.9005394885469371e-01	7.7629015040821725e-01	1.9631275851185087e-01	1.0000000000017051e+00
4.9116666666666664e-01	2.1851494861002380e-314	1.9631275851185087e-01	2.3575485329206991e+01	1.7651515999788902e+01	2.9280006379212092e-01	7.7533404894897251e-01	1.9631275851185068e-01	1.0000000000017049e+00
4.9124999999999996e-01	2.1851494861002380e-314	1.9631275851185068e-01	2.3636732525520305e+01	1.7672728778858179e+01	2.9555251478658068e-01	7.7436668843485656e-01	1.9631275851185076e-01	1.0000000000017049e+00
4.9133333333333334e-01	2.1851494861002380e-314	1.9631275851185076e-01	2.3698566151231407e+01	1.7694051812007370e+01	2.9832232774972645e-01	7.7338194813942562e-01	1.9631275851185084e-01	1.0000000000017051e+00
4.9141666666666667e-01	2.1851494861002380e-314	1.9631275851185084e-01	2.3760989161025233e+01	1.7715495581977063e+01	3.0110175592359029e-01	7.7238113875121939e-01	1.9631275851185068e-01	1.0000000000017049e+00
4.9149999999999999e-01	2.1851494861002380e-314	1.9631275851185068e-01	2.3824003227617549e+01	1.7737067533453345e+01	3.0388509990147416e-01	7.7136820047354893e-01	1.9631275851185076e-01	1.0000000000017053e+00
4.9158333333333332e-01	2.1851494861002380e-314	1.9631275851185076e-01	2.3887610526895859e+01	1.7758776302689508e+01	3.0668321351208727e-01	7.7033822259196216e-01	1.9631275851185076e-01	1.0000000000017051e+00
4.9166666666666664e-01	2.1851494861002380e-314	1.9631275851185076e-01	2.3951814076795557e+01	1.7780632487440904e+01	3.0949422691483802e-01	7.6928966508160002e-01	1.9631275851185073e-01	1.0000000000017051e+00
4.9174999999999996e-01	2.1851494861002380e-314	1.9631275851185073e-01	2.4016615719978741e+01	1.7802643897541568e+01	3.1230782810100466e-01	7.6822755564209011e-01	1.9631275851185087e-01	1.0000000000017053e+00
4.9183333333333334e-01	2.1851494861002380e-314	1.9631275851185087e-01	2.4082016974712143e+01	1.7824817571727031e+01	3.1513086679176766e-01	7.6714957373739401e-01	1.9631275851185090e-01	1.0000000000017049e+00
4.9191666666666667e-01	2.1851494861002380e-314	1.9631275851185090e-01	2.4148020376631429e+01	1.7847162899729593e+01	3.1796734748653910e-01	7.6605197550832593e-01	1.9631275851185093e-01	1.0000000000017053e+00
4.9199999999999999e-01	2.1851494861002380e-314	1.9631275851185093e-01	2.4214627752951969e+01	1.7869687582041522e+01	3.2080612525927038e-01	7.6493920618413502e-01	1.9631275851185101e-01	1.0000000000017055e+00
4.9208333333333332e-01	2.1851494861002380e-314	1.9631275851185101e-01	2.4281839914321935e+01	1.7892396939873535e+01	3.2364771693479361e-01	7.6381206001039204e-01	1.9631275851185093e-01	1.0000000000017051e+00
4.9216666666666664e-01	2.1851494861002380e-314	1.9631275851185093e-01	2.4349658428282023e+01	1.7915298032090210e+01	3.2649974038574059e-01	7.6266601402384693e-01	1.9631275851185098e-01	1.0000000000017055e+00
4.9224999999999997e-01	2.1851494861002380e-314	1.9631275851185098e-01	2.4418084762704236e+01	1.7938397654918663e+01	3.2935394787916522e-01	7.6150360193918976e-01	1.9631275851185095e-01	1.0000000000017055e+00
4.9233333333333329e-01	2.1851494861002380e-314	1.9631275851185095e-01	2.4487119027770106e+01	1.7961699464190620e+01	3.3220450574487242e-01	7.6032823560555562e-01	1.9631275851185090e-01	1.0000000000017057e+00
4.9241666666666667e-01	2.1851494861002380e-314	1.9631275851185090e-01	2.4556761486152713e+01	1.7985207472181312e+01	3.3505904761537780e-01	7.5913631046583485e-01	1.9631275851185098e-01	1.0000000000017051e+00
4.9249999999999999e-01	2.1851494861002380e-314	1.9631275851185098e-01	2.4627012790407047e+01	1.8008926576547136e+01	3.3791453479239325e-01	7.5792793890293941e-01	1.9631275851185098e-01	1.0000000000017057e+00
4.9258333333333332e-01	2.1851494861002380e-314	1.9631275851185098e-01	2.4697872325383813e+01	1.8032858784058867e+01	3.4076101359860622e-01	7.5670783125387497e-01	1.9631275851185098e-01	1.0000000000017055e+00
4.9266666666666664e-01	2.1851494861002380e-314	1.9631275851185098e-01	2.4769338899559951e+01	1.8057004825352223e+01	3.4360260297149736e-01	7.5547465676591774e-01	1.9631275851185093e-01	1.0000000000017055e+00
4.9274999999999997e-01	2.1851494861002380e-314	1.9631275851185093e-01	2.4841411877138267e+01	1.8081366724390037e+01	3.4644156370696638e-01	7.5422659543883186e-01	1.9631275851185101e-01	1.0000000000017060e+00
4.9283333333333329e-01	2.1851494861002380e-314	1.9631275851185101e-01	2.4914089794432613e+01	1.8105944663627266e+01	3.4926740378797255e-01	7.5296801727416895e-01	1.9631275851185112e-01	1.0000000000017057e+00
4.9291666666666667e-01	2.1851494861002380e-314	1.9631275851185112e-01	2.4987370021257775e+01	1.8130736262531666e+01	3.5207861730246004e-01	7.5170037826430547e-01	1.9631275851185107e-01	1.0000000000017060e+00
4.9299999999999999e-01	2.1851494861002380e-314	1.9631275851185107e-01	2.5061250253958338e+01	1.8155739953869610e+01	3.5488068651700749e-01	7.5042121795016625e-01	1.9631275851185118e-01	1.0000000000017062e+00
4.9308333333333332e-01	2.1851494861002380e-314	1.9631275851185118e-01	2.5135727942885570e+01	1.8180953687955380e+01	3.5766613142464049e-01	7.4913323364347051e-01	1.9631275851185107e-01	1.0000000000017057e+00
4.9316666666666664e-01	2.1851494861002380e-314	1.9631275851185107e-01	2.5210799128412219e+01	1.8206372363647340e+01	3.6042792756036057e-01	7.4784014468388116e-01	1.9631275851185107e-01	1.0000000000017060e+00
4.9324999999999997e-01	2.1851494861002380e-314	1.9631275851185107e-01	2.5286459640433698e+01	1.8231990536189794e+01	3.6317140723275637e-01	7.4654043536258563e-01	1.9631275851185109e-01	1.0000000000017060e+00
4.9333333333333329e-01	2.1851494861002380e-314	1.9631275851185109e-01	2.5362705534141945e+01	1.8257803372840751e+01	3.6589427746203362e-01	7.4523462179570599e-01	1.9631275851185107e-01	1.0000000000017062e+00
4.9341666666666667e-01	2.1851494861002380e-314	1.9631275851185107e-01	2.5439531633424842e+01	1.8283803443156078e+01	3.6858626592061466e-01	7.4392732462589595e-01	1.9631275851185126e-01	1.0000000000017062e+00
