
time	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
9.0400000000000003e-01	2.3645255760732870e-314	1.9631275851184077e-01	3.3037110599623198e+01	1.5659589385545539e+01	1.7956935064287798e-02	8.3694009104259703e-01	1.9631275851184055e-01	1.0000000000019864e+00
9.0406666666666669e-01	2.3645255760732870e-314	1.9631275851184055e-01	3.3044060214999107e+01	1.5831386564633263e+01	1.8741814032554233e-02	8.3683103320851226e-01	1.9631275851184066e-01	1.0000000000019860e+00
9.0413333333333334e-01	2.3645255760732870e-314	1.9631275851184066e-01	3.3051304488441318e+01	1.6006133323980080e+01	1.9491961650368390e-02	8.3672436378278925e-01	1.9631275851184055e-01	1.0000000000019860e+00
9.0420000000000000e-01	2.3645255760732870e-314	1.9631275851184055e-01	3.3058829592112886e+01	1.6183665223960602e+01	2.0204248369352158e-02	8.3661759097839516e-01	1.9631275851184041e-01	1.0000000000019860e+00
9.0426666666666666e-01	2.3645255760732870e-314	1.9631275851184041e-01	3.3066618825332533e+01	1.6363820278427099e+01	2.0864923339025742e-02	8.3651101089649782e-01	1.9631275851184055e-01	1.0000000000019857e+00
9.0433333333333332e-01	2.3645255760732870e-314	1.9631275851184055e-01	3.3074653472370677e+01	1.6546440572958652e+01	2.1477811936592473e-02	8.3640598731282412e-01	1.9631275851184035e-01	1.0000000000019857e+00
9.0440000000000009e-01	2.3645255760732870e-314	1.9631275851184035e-01	3.3082913783409616e+01	1.6731373941932421e+01	2.2034883735283770e-02	8.3629913337258688e-01	1.9631275851184027e-01	1.0000000000019855e+00
9.0446666666666675e-01	2.3645255760732870e-314	1.9631275851184027e-01	3.3091376611259129e+01	1.6918469070042029e+01	2.2524118049120797e-02	8.3619199272326450e-01	1.9631275851184021e-01	1.0000000000019855e+00
9.0453333333333341e-01	2.3645255760732870e-314	1.9631275851184021e-01	3.3100017443531819e+01	1.7107579183334614e+01	2.2952077503505999e-02	8.3608435158849981e-01	1.9631275851184019e-01	1.0000000000019855e+00
9.0460000000000007e-01	2.3645255760732870e-314	1.9631275851184019e-01	3.3108810222433966e+01	1.7298561300338374e+01	2.3304416377808505e-02	8.3597283699611191e-01	1.9631275851184021e-01	1.0000000000019855e+00
9.0466666666666673e-01	2.3645255760732870e-314	1.9631275851184021e-01	3.3117725240727530e+01	1.7491271926866272e+01	2.3574205794211395e-02	8.3586000188272713e-01	1.9631275851184016e-01	1.0000000000019857e+00
9.0473333333333339e-01	2.3645255760732870e-314	1.9631275851184016e-01	3.3126732116417585e+01	1.7685572290544286e+01	2.3767476812114569e-02	8.3574376011103402e-01	1.9631275851184027e-01	1.0000000000019855e+00
9.0480000000000005e-01	2.3645255760732870e-314	1.9631275851184027e-01	3.3135798052524400e+01	1.7881324645131283e+01	2.3864544853215049e-02	8.3562169612245385e-01	1.9631275851184021e-01	1.0000000000019855e+00
9.0486666666666671e-01	2.3645255760732870e-314	1.9631275851184021e-01	3.3144886915307211e+01	1.8078390250437618e+01	2.3866273669756927e-02	8.3549675893462638e-01	1.9631275851184013e-01	1.0000000000019855e+00
9.0493333333333337e-01	2.3645255760732870e-314	1.9631275851184013e-01	3.3153962435468721e+01	1.8276634741722123e+01	2.3774151097859984e-02	8.3536501863083090e-01	1.9631275851184007e-01	1.0000000000019853e+00
9.0500000000000003e-01	2.3645255760732870e-314	1.9631275851184007e-01	3.3162985025084161e+01	1.8475921927704778e+01	2.3566925749683092e-02	8.3522585946586447e-01	1.9631275851184019e-01	1.0000000000019860e+00
9.0506666666666669e-01	2.3645255760732870e-314	1.9631275851184019e-01	3.3171912793816453e+01	1.8676115246463716e+01	2.3253938297328969e-02	8.3508167954380175e-01	1.9631275851184021e-01	1.0000000000019853e+00
9.0513333333333335e-01	2.3645255760732870e-314	1.9631275851184021e-01	3.3180703917220164e+01	1.8877081403007342e+01	2.2828836708745057e-02	8.3492720109022844e-01	1.9631275851184010e-01	1.0000000000019853e+00
9.0520000000000000e-01	2.3645255760732870e-314	1.9631275851184010e-01	3.3189312736959515e+01	1.9078683133192698e+01	2.2274565015949797e-02	8.3476416750201299e-01	1.9631275851184016e-01	1.0000000000019853e+00
9.0526666666666666e-01	2.3645255760732870e-314	1.9631275851184016e-01	3.3197692930240038e+01	1.9280784271787013e+01	2.1606673170705536e-02	8.3459324990262129e-01	1.9631275851184010e-01	1.0000000000019853e+00
9.0533333333333332e-01	2.3645255760732870e-314	1.9631275851184010e-01	3.3205797995540458e+01	1.9483250008056693e+01	2.0809971320591442e-02	8.3440887862624669e-01	1.9631275851184007e-01	1.0000000000019851e+00
9.0540000000000009e-01	2.3645255760732870e-314	1.9631275851184007e-01	3.3213577870644514e+01	1.9685940773758777e+01	1.9877619284625361e-02	8.3421506008169266e-01	1.9631275851183999e-01	1.0000000000019851e+00
9.0546666666666675e-01	2.3645255760732870e-314	1.9631275851183999e-01	3.3220983716550471e+01	1.9888719742745060e+01	1.8826423334590597e-02	8.3400959046608136e-01	1.9631275851184005e-01	1.0000000000019851e+00
9.0553333333333341e-01	2.3645255760732870e-314	1.9631275851184005e-01	3.3227965951657772e+01	2.0091448966262117e+01	1.7634972746566745e-02	8.3378811794209917e-01	1.9631275851183996e-01	1.0000000000019851e+00
9.0560000000000007e-01	2.3645255760732870e-314	1.9631275851183996e-01	3.3234472791391013e+01	2.0293986533291157e+01	1.6310834879706426e-02	8.3355584188761123e-01	1.9631275851184002e-01	1.0000000000019849e+00
9.0566666666666673e-01	2.3645255760732870e-314	1.9631275851184002e-01	3.3240455382147537e+01	2.0496194218961804e+01	1.4866080146548430e-02	8.3330714344797163e-01	1.9631275851184019e-01	1.0000000000019853e+00
9.0573333333333339e-01	2.3645255760732870e-314	1.9631275851184019e-01	3.3245863657799191e+01	2.0697930160980142e+01	1.3279494105987550e-02	8.3304054560736707e-01	1.9631275851183999e-01	1.0000000000019851e+00
9.0580000000000005e-01	2.3645255760732870e-314	1.9631275851183999e-01	3.3250647819832125e+01	2.0899050630638897e+01	1.1573441880915631e-02	8.3276052849193560e-01	1.9631275851183991e-01	1.0000000000019853e+00
9.0586666666666671e-01	2.3645255760732870e-314	1.9631275851183991e-01	3.3254762132038536e+01	2.1099415172338876e+01	9.7505664367217044e-03	8.3245884821619376e-01	1.9631275851184002e-01	1.0000000000019846e+00
9.0593333333333337e-01	2.3645255760732870e-314	1.9631275851184002e-01	3.3258159781141480e+01	2.1298877919062367e+01	7.7983924173027604e-03	8.3213814242957340e-01	1.9631275851183999e-01	1.0000000000019849e+00
9.0600000000000003e-01	2.3645255760732870e-314	1.9631275851183999e-01	3.3260797381930438e+01	2.1497293873067779e+01	5.7495579703403833e-03	8.3180003374579881e-01	1.9631275851183988e-01	1.0000000000019851e+00
9.0606666666666669e-01	2.3645255760732870e-314	1.9631275851183988e-01	3.3262635899154205e+01	2.1694519494795436e+01	3.5960830163561212e-03	8.3143600703975373e-01	1.9631275851183980e-01	1.0000000000019849e+00
9.0613333333333335e-01	2.3645255760732870e-314	1.9631275851183980e-01	3.3263636324304365e+01	2.1890405600270853e+01	1.3417972273635438e-03	8.3105281899702188e-01	1.9631275851183994e-01	1.0000000000019846e+00
9.0620000000000001e-01	2.3645255760732870e-314	1.9631275851183994e-01	3.3263766122920948e+01	2.2084806389763358e+01	-9.7899664121415771e-04	8.3064769434422925e-01	1.9631275851183988e-01	1.0000000000019846e+00
9.0626666666666666e-01	2.3645255760732870e-314	1.9631275851183988e-01	3.3262996611891204e+01	2.2277574906401451e+01	-3.3812275916209797e-03	8.3021507479798262e-01	1.9631275851183985e-01	1.0000000000019844e+00
9.0633333333333332e-01	2.3645255760732870e-314	1.9631275851183985e-01	3.3261301302635729e+01	2.2468560200656395e+01	-5.8413478208502673e-03	8.2976399385052901e-01	1.9631275851183985e-01	1.0000000000019846e+00
9.0640000000000009e-01	2.3645255760732870e-314	1.9631275851183985e-01	3.3258662275540225e+01	2.2657616075967130e+01	-8.3330397571436225e-03	8.2928716034585293e-01	1.9631275851183977e-01	1.0000000000019849e+00
9.0646666666666675e-01	2.3645255760732870e-314	1.9631275851183977e-01	3.3255064667936352e+01	2.2844592674086790e+01	-1.0870006354509057e-02	8.2878475530849260e-01	1.9631275851183991e-01	1.0000000000019849e+00
9.0653333333333341e-01	2.3645255760732870e-314	1.9631275851183991e-01	3.3250498781929601e+01	2.3029339194167580e+01	-1.3411785923574204e-02	8.2826472447213728e-01	1.9631275851183994e-01	1.0000000000019844e+00
9.0660000000000007e-01	2.3645255760732870e-314	1.9631275851183994e-01	3.3244964079664726e+01	2.3211709099369482e+01	-1.5946808879450349e-02	8.2771717649453658e-01	1.9631275851183982e-01	1.0000000000019844e+00
9.0666666666666673e-01	2.3645255760732870e-314	1.9631275851183982e-01	3.3238462674199795e+01	2.3391550667676587e+01	-1.8477695963476898e-02	8.2714909657245206e-01	1.9631275851183971e-01	1.0000000000019842e+00
9.0673333333333339e-01	2.3645255760732870e-314	1.9631275851183971e-01	3.3231004888943311e+01	2.3568714527466309e+01	-2.0956232669582475e-02	8.2656387884971672e-01	1.9631275851183982e-01	1.0000000000019842e+00
9.0680000000000005e-01	2.3645255760732870e-314	1.9631275851183982e-01	3.3222609157187961e+01	2.3743053201923662e+01	-2.3386549215889951e-02	8.2595285459606271e-01	1.9631275851183977e-01	1.0000000000019844e+00
9.0686666666666671e-01	2.3645255760732870e-314	1.9631275851183977e-01	3.3213296996708770e+01	2.3914414137791702e+01	-2.5753102707197117e-02	8.2532840020429910e-01	1.9631275851183977e-01	1.0000000000019842e+00
9.0693333333333337e-01	2.3645255760732870e-314	1.9631275851183977e-01	3.3203100193938262e+01	2.4082649449030601e+01	-2.8012979555908233e-02	8.2468755243358138e-01	1.9631275851183969e-01	1.0000000000019842e+00
9.0700000000000003e-01	2.3645255760732870e-314	1.9631275851183969e-01	3.3192056310196350e+01	2.4247609815758345e+01	-3.0180403572495944e-02	8.2402724190065402e-01	1.9631275851183969e-01	1.0000000000019844e+00
9.0706666666666669e-01	2.3645255760732870e-314	1.9631275851183969e-01	3.3180207247625638e+01	2.4409142807321466e+01	-3.2221189192792633e-02	8.2336136253409919e-01	1.9631275851183966e-01	1.0000000000019842e+00
9.0713333333333335e-01	2.3645255760732870e-314	1.9631275851183966e-01	3.3167605328277091e+01	2.4567101226138572e+01	-3.4109882685860356e-02	8.2268151938462064e-01	1.9631275851183966e-01	1.0000000000019842e+00
9.0720000000000001e-01	2.3645255760732870e-314	1.9631275851183966e-01	3.3154305868896529e+01	2.4721333623025881e+01	-3.5860516575800777e-02	8.2199296467330552e-01	1.9631275851183963e-01	1.0000000000019840e+00
9.0726666666666667e-01	2.3645255760732870e-314	1.9631275851183963e-01	3.3140370131227684e+01	2.4871688745006239e+01	-3.7427618951926207e-02	8.2130590303060547e-01	1.9631275851183952e-01	1.0000000000019842e+00
9.0733333333333333e-01	2.3645255760732870e-314	1.9631275851183952e-01	3.3125867737013948e+01	2.5018019206181766e+01	-3.8809384250147877e-02	8.2061008012683634e-01	1.9631275851183960e-01	1.0000000000019844e+00
9.0740000000000010e-01	2.3645255760732870e-314	1.9631275851183960e-01	3.3110869079082200e+01	2.5160172287626192e+01	-4.0008998099361641e-02	8.1991837944034307e-01	1.9631275851183952e-01	1.0000000000019837e+00
9.0746666666666675e-01	2.3645255760732870e-314	1.9631275851183952e-01	3.3095451618679363e+01	2.5297998853750382e+01	-4.0982945809725127e-02	8.1923303493869293e-01	1.9631275851183949e-01	1.0000000000019837e+00
9.0753333333333341e-01	2.3645255760732870e-314	1.9631275851183949e-01	3.3079697342031956e+01	2.5431350799383623e+01	-4.1750571770755675e-02	8.1854695596594040e-01	1.9631275851183957e-01	1.0000000000019842e+00
9.0760000000000007e-01	2.3645255760732870e-314	1.9631275851183957e-01	3.3063687974267296e+01	2.5560075815325860e+01	-4.2298389488473982e-02	8.1787643535882926e-01	1.9631275851183952e-01	1.0000000000019837e+00
9.0766666666666673e-01	2.3645255760732870e-314	1.9631275851183952e-01	3.3047512022857603e+01	2.5684027262061459e+01	-4.2599353488772300e-02	8.1721479987671186e-01	1.9631275851183963e-01	1.0000000000019837e+00
9.0773333333333339e-01	2.3645255760732870e-314	1.9631275851183963e-01	3.3031257920585681e+01	2.5803056386333186e+01	-4.2683751121889872e-02	8.1656250668365826e-01	1.9631275851183952e-01	1.0000000000019840e+00
9.0780000000000005e-01	2.3645255760732870e-314	1.9631275851183952e-01	3.3015013950604583e+01	2.5917013293025310e+01	-4.2523860689258286e-02	8.1593313669803069e-01	1.9631275851183963e-01	1.0000000000019837e+00
9.0786666666666671e-01	2.3645255760732870e-314	1.9631275851183963e-01	3.2998872917038078e+01	2.6025753852799788e+01	-4.2119082173865077e-02	8.1531446781928707e-01	1.9631275851183941e-01	1.0000000000019837e+00
9.0793333333333337e-01	2.3645255760732870e-314	1.9631275851183941e-01	3.2982923459835767e+01	2.6129129937035568e+01	-4.1496953187312099e-02	8.1471588542987838e-01	1.9631275851183952e-01	1.0000000000019842e+00
9.0800000000000003e-01	2.3645255760732870e-314	1.9631275851183952e-01	3.2967254675588158e+01	2.6226996385544517e+01	-4.0625894879881955e-02	8.1414284017720362e-01	1.9631275851183960e-01	1.0000000000019837e+00
9.0806666666666669e-01	2.3645255760732870e-314	1.9631275851183960e-01	3.2951956138185999e+01	2.6319212192387322e+01	-3.9532703387175204e-02	8.1358383129098033e-01	1.9631275851183963e-01	1.0000000000019840e+00
9.0813333333333335e-01	2.3645255760732870e-314	1.9631275851183963e-01	3.2937110763324142e+01	2.6405632906187726e+01	-3.8230833722601901e-02	8.1305424884005384e-01	1.9631275851183949e-01	1.0000000000019837e+00
9.0820000000000001e-01	2.3645255760732870e-314	1.9631275851183949e-01	3.2922802095205263e+01	2.6486120873571160e+01	-3.6699136866374972e-02	8.1254927120677645e-01	1.9631275851183952e-01	1.0000000000019837e+00
9.0826666666666667e-01	2.3645255760732870e-314	1.9631275851183952e-01	3.2909109285547096e+01	2.6560540251041484e+01	-3.4982916310860736e-02	8.1206432449137977e-01	1.9631275851183935e-01	1.0000000000019835e+00
9.0833333333333333e-01	2.3645255760732870e-314	1.9631275851183935e-01	3.2896104355064914e+01	2.6628754872458249e+01	-3.3077646887212750e-02	8.1161459170927264e-01	1.9631275851183932e-01	1.0000000000019837e+00
9.0840000000000010e-01	2.3645255760732870e-314	1.9631275851183932e-01	3.2883858897532214e+01	2.6690637630519895e+01	-3.0984782782066692e-02	8.1118755631741413e-01	1.9631275851183927e-01	1.0000000000019835e+00
9.0846666666666676e-01	2.3645255760732870e-314	1.9631275851183927e-01	3.2872435776397346e+01	2.6746061450491151e+01	-2.8752835298928168e-02	8.1078873258531092e-01	1.9631275851183944e-01	1.0000000000019837e+00
9.0853333333333341e-01	2.3645255760732870e-314	1.9631275851183944e-01	3.2861891862670369e+01	2.6794903740822324e+01	-2.6364704081502693e-02	8.1042665962563554e-01	1.9631275851183941e-01	1.0000000000019835e+00
9.0860000000000007e-01	2.3645255760732870e-314	1.9631275851183941e-01	3.2852281080497143e+01	2.6837051134800184e+01	-2.3848986126495251e-02	8.1008763258461558e-01	1.9631275851183938e-01	1.0000000000019833e+00
9.0866666666666673e-01	2.3645255760732870e-314	1.9631275851183938e-01	3.2843646073967179e+01	2.6872390352043965e+01	-2.1241838651168188e-02	8.0978570907174441e-01	1.9631275851183924e-01	1.0000000000019831e+00
9.0873333333333339e-01	2.3645255760732870e-314	1.9631275851183924e-01	3.2836025240683782e+01	2.6900817685930541e+01	-1.8525888821574157e-02	8.0951939114926375e-01	1.9631275851183938e-01	1.0000000000019835e+00
9.0880000000000005e-01	2.3645255760732870e-314	1.9631275851183938e-01	3.2829450575677853e+01	2.6922237263353278e+01	-1.5751225771790910e-02	8.0928108870910287e-01	1.9631275851183916e-01	1.0000000000019833e+00
9.0886666666666671e-01	2.3645255760732870e-314	1.9631275851183916e-01	3.2823942712169291e+01	2.6936555845971007e+01	-1.2932060234045252e-02	8.0908759158977761e-01	1.9631275851183930e-01	1.0000000000019833e+00
9.0893333333333337e-01	2.3645255760732870e-314	1.9631275851183930e-01	3.2819519280871361e+01	2.6943693689865249e+01	-1.0064330775885156e-02	8.0892865163092875e-01	1.9631275851183921e-01	1.0000000000019833e+00
9.0900000000000003e-01	2.3645255760732870e-314	1.9631275851183921e-01	3.2816188246941138e+01	2.6943577122376869e+01	-7.2055021367236878e-03	8.0880706799540836e-01	1.9631275851183927e-01	1.0000000000019833e+00
9.0906666666666669e-01	2.3645255760732870e-314	1.9631275851183927e-01	3.2813948433536623e+01	2.6936139700957796e+01	-4.3478770919224384e-03	8.0873494364747878e-01	1.9631275851183924e-01	1.0000000000019831e+00
9.0913333333333335e-01	2.3645255760732870e-314	1.9631275851183924e-01	3.2812795696057499e+01	2.6921330113374015e+01	-1.5092604291813893e-03	8.0869860356157086e-01	1.9631275851183932e-01	1.0000000000019831e+00
9.0920000000000001e-01	2.3645255760732870e-314	1.9631275851183932e-01	3.2812714424979127e+01	2.6899102174769993e+01	1.2627491913931850e-03	8.0871031532213933e-01	1.9631275851183930e-01	1.0000000000019831e+00
9.0926666666666667e-01	2.3645255760732870e-314	1.9631275851183930e-01	3.2813683461698524e+01	2.6869422130031612e+01	3.9885910008590235e-03	8.0877221921997844e-01	1.9631275851183916e-01	1.0000000000019829e+00
9.0933333333333333e-01	2.3645255760732870e-314	1.9631275851183916e-01	3.2815677520653139e+01	2.6832270417096787e+01	6.6292750743433184e-03	8.0887404891460524e-01	1.9631275851183907e-01	1.0000000000019826e+00
9.0940000000000010e-01	2.3645255760732870e-314	1.9631275851183907e-01	3.2818660387668643e+01	2.6787633277309752e+01	9.1607362070850740e-03	8.0903205148112234e-01	1.9631275851183910e-01	1.0000000000019824e+00
9.0946666666666676e-01	2.3645255760732870e-314	1.9631275851183910e-01	3.2822593957993952e+01	2.6735513492847090e+01	1.1602198082558661e-02	8.0923794484272271e-01	1.9631275851183885e-01	1.0000000000019824e+00
9.0953333333333342e-01	2.3645255760732870e-314	1.9631275851183885e-01	3.2827434344317290e+01	2.6675925333761366e+01	1.3903556896412032e-02	8.0948988481892103e-01	1.9631275851183894e-01	1.0000000000019822e+00
9.0960000000000008e-01	2.3645255760732870e-314	1.9631275851183894e-01	3.2833129657561820e+01	2.6608891373019365e+01	1.6069074825007888e-02	8.0980080901805407e-01	1.9631275851183891e-01	1.0000000000019822e+00
9.0966666666666673e-01	2.3645255760732870e-314	1.9631275851183891e-01	3.2839628650280986e+01	2.6534452547839770e+01	1.8104163000528979e-02	8.1015631962180212e-01	1.9631275851183877e-01	1.0000000000019820e+00
9.0973333333333339e-01	2.3645255760732870e-314	1.9631275851183877e-01	3.2846873157096312e+01	2.6452658340607091e+01	1.9963104408554585e-02	8.1056364454805585e-01	1.9631275851183869e-01	1.0000000000019822e+00
9.0980000000000005e-01	2.3645255760732870e-314	1.9631275851183869e-01	3.2854801500631275e+01	2.6363570275614620e+01	2.1672788968356362e-02	8.1102667727446454e-01	1.9631275851183877e-01	1.0000000000019822e+00
